PlayerID,Gls/90,Ast/90,xG/90,xAG/90,npxG/90,G-PK/90,Tkl/90,TklW/90,Blocks/90,Int/90,Clr/90,Err/90,PrgP/90,PrgC/90,KP/90,PPA/90,Touches/90,Carries/90,PrgR/90,Mis/90,Dis/90
271,1.8483775676036214,2.237859500881671,1.4801606492775652,0.8534877647683766,0.35853891247711467,0.4677360819753767,-1.0508434090512566,-1.2206017383894783,-0.07605811207031339,-1.4316527209082808,-1.117802393737855,0.11219956207519179,1.5722646129452442,1.3341586867490398,1.5168173281123163,0.9010025978201579,0.5539822726927703,0.9231127146807304,0.7031067394729311,0.8803894001024295,1.3347898648772445
272,-0.2695890452763761,-0.36643241097963913,-0.489068557834601,-0.5065881838352569,-0.45201896152744203,-0.20571946516671308,0.19838434158858734,0.09413329196697437,-1.1083322937041105,1.3663123428174666,1.9762614235095433,-0.900212703006627,0.1943982258643519,-0.7290027845415343,-0.9757538993909214,-0.7945038682570924,0.5009131346556813,0.5912566524360927,-1.0103178390213188,-1.0773910883796942,-0.836477549642881
277,-0.7443637549998732,-0.9229725133931654,-0.8384522774322023,-1.1001888460892266,-0.8714938175709714,-0.7743256456878785,-1.6584686508645117,-1.6852645043787047,-1.4980511378678514,-1.7096307828944057,-0.7619693420774221,1.2410392376414192,-1.62037053180565,-1.1904555772689567,-1.2210640449992298,-1.0917063968090686,-1.1156932637293977,-0.8094215564168448,-1.0622788811909476,-1.3614724399358424,-1.1617654944365947
280,-0.7443637549998732,-0.7192808707913592,-0.8106537635368681,-0.19463137073683184,-0.8381185428790094,-0.7743256456878785,0.9470117224619978,1.4064476382788003,0.8443990878258248,1.7564118491325122,0.36190997352462867,-0.2912846678842899,0.1356473031697988,0.3744887830461947,0.0868015286784205,0.25790982516908717,0.3813698012581853,0.11481438223972122,0.17838995140527245,0.06330639308786677,0.5114286458274885
292,-0.3099293800894836,0.8645033449467485,-0.4138105699246886,-0.22521529656362788,-0.3616631954345192,-0.25403240860968784,0.6650267881433262,1.2461369622986234,0.28282995011276874,0.40602230940667705,1.2394576465123406,-0.6457561444031753,1.3474503331139644,0.2145722999939237,-0.40431816201407433,-0.26679131756022867,1.3093998481931228,0.9689232524681699,-0.2256381793289827,0.3449948882366846,0.27097246978994827
294,-0.7443637549998732,-0.7590402007352137,-0.8384522774322023,-1.1005515757730446,-0.8714938175709714,-0.7743256456878785,-1.7786957644664825,-1.7442251582720674,-1.5408381272567138,-1.635024261134968,-0.8994256743332931,1.270093334596428,-1.6616023353970137,-1.1904555772689567,-1.1898826629097514,-1.0917063968090686,-1.5407131857955758,-1.3033380345638652,-1.0622788811909476,-1.3450622170508064,-1.1617654944365947
296,1.4060864008065548,0.16937384448122655,2.6648418095047863,-0.7473050209436829,2.6186764520546357,1.8011258778491654,-1.2278860315643316,-1.2002978430680407,-0.3312259244842877,-1.527650670253092,-0.5920433298128961,-0.900212703006627,-1.1860336665231523,-0.2764320657162227,-0.3070297577085679,-0.2815219439753863,-2.05382174425172,-1.7859608700543252,-0.005992401399522323,1.2980057477946465,1.2540189561935615
300,-0.7443637549998732,-0.7344457308158593,-0.7655536929108508,-0.7269613867212268,-0.783970783346337,-0.7743256456878785,1.206683139806036,1.4771847346550766,-0.1562902925416893,0.9397000560020029,-0.24922412725452062,-0.09507942959130583,-0.27175088890135646,-0.8414929014231046,-0.6145006232954117,-0.7467953844013623,-0.3013476090207598,-0.4260872940213862,-0.8213033204240142,0.7130313029135128,-0.30803649593011945
308,0.46415368793266487,-0.0021516166726036953,-0.14728013648912136,2.2244064710639173,-0.04166312409355435,0.67303554109327,-0.924722951621386,-0.80754331918906,0.8684045689307405,-0.474695595011363,-0.28703874244417193,0.2795404323366494,-1.3007989981852741,1.541314166500221,1.706840211415412,0.6840036601454151,-0.9190649116444634,-0.5101311879745719,1.4247655462917415,0.3136579740926123,-0.28900275312274853
309,-0.7443637549998732,-0.9229725133931654,-0.8384522774322023,-1.1191530980201252,-0.8714938175709714,-0.7743256456878785,-1.734178060790455,-1.6430851922379504,-1.4312631626910144,-1.742503223548622,-0.761060074778556,1.9547898845241012,-1.6616023353970137,-1.1904555772689567,-1.27018496033308,-1.0917063968090686,-1.1248384849803812,-1.001761997059054,-1.0622788811909476,-1.3027000574586347,-1.1617654944365947
310,-0.12190208580115607,0.7552491994904778,0.08763691730882148,0.4953542700327966,0.24038149274651055,-0.0288445891041371,0.6834188757548707,1.019113375461103,0.5137441094426187,0.5107048894013553,-0.3263981510849435,0.03462769893532749,0.2984132904646493,0.40806527022601913,0.2631682142446468,0.8565564131485481,-0.35731762421801466,-0.3973817787663561,-0.0039171823822503,0.5136231944068491,0.8668696659017232
311,0.6458262447133731,-0.7243640846887306,0.6613460937645482,-0.18765488473772446,-0.19895129475267265,-0.30606173231750694,0.25306077109625574,0.6330823775022487,0.38308397045514503,0.5492573449370303,-0.6892911692637937,0.20243238427499732,1.7221407994994309,1.8008940969036271,0.4129044341521782,0.8527362899917685,0.5721449350840907,0.5075090324127017,-0.14175335961722912,0.35175383050305314,1.2435610148488425
316,-0.33406462314006086,-0.9229725133931654,-0.6165945531788677,-0.6367104750118568,-0.6051284097880968,-0.2829375884473651,0.5004771434032604,0.5758896541826707,-0.13976859396933253,0.8154719564277872,-0.4225799651401284,0.2212810182456232,0.13499041368201833,-0.6910579745381242,-0.5902471124645974,-0.6001399375476898,-0.43138960955732214,-0.4746571281243509,-0.7766535228449324,-0.22313175893084788,0.07285258098165494
317,1.6670909052052238,0.25295707503098186,1.2428147564762166,0.8656718622058445,1.6273037521680838,2.1137136617085424,-0.18950002908380212,-0.437374958443788,0.5149649599457677,-0.990802733654499,-1.0431488584214361,-0.900212703006627,0.750998930153839,1.2862214671674688,1.8295737689578133,1.7319681249534924,-0.019067669664398018,0.20042273613510853,1.2928142250349437,0.8274924145895435,0.1849910839584302
326,2.0677633718239163,1.9339333456629364,1.208480601514614,1.2311174404245668,0.7083761565494954,1.4709397850880057,-0.1280351133736797,-0.02579559062796227,0.8617005194935098,-1.0401006454670818,-1.0590199742530715,-0.900212703006627,1.8210236089715712,2.0693485548421924,2.9281838716199213,1.7688679405037009,0.9863536168802951,1.2917493604375836,1.5574236615278392,0.6631850933918794,1.8845121507261566
328,-0.481223838762377,-0.7511175079897907,-0.6586409132588352,-0.9371482808598306,-0.6556098428154069,-0.4591804206997981,-0.1667238723358668,0.07878492805813886,-0.791125135153857,0.27434917648725704,1.2597105298886444,0.053901272260711584,0.5380922520872058,-0.5324611802165984,-0.7314122814356666,-0.8537745924601744,1.0131669674429815,1.2852840656855051,-0.9190186813787962,-0.8463234180054703,-0.953633642759094
335,-0.6124660304705553,-0.2529825644864428,-0.6281497498812709,-0.5489711397850515,-0.6190017364527676,-0.6163604891029245,-0.4480980948553703,-0.5086004138668035,-0.45581249381084477,0.5372852042643186,0.3670437506646567,0.4732100691067724,0.19062753128729223,-0.527909698343179,-0.6695884810055881,-0.8531818579591763,0.758594934334584,0.9747900122266465,-0.8924915672103325,-0.5166666109010137,-0.14572901386918272
337,0.6994930693046074,0.6661128081004645,2.2644291276573063,0.6909290939581242,1.9776067367214878,0.6186503291928266,-0.44993558286543833,-0.6515981587187545,0.04784068575567896,-0.6605797790873138,-0.48571618028271,-0.900212703006627,-0.5759596736386693,1.0597569953304238,0.49022816920332973,0.10503781305957614,-1.1657478674631492,-0.9302442386733627,1.4872182984172289,1.9660398770070882,1.6574384894819292
347,-0.7443637549998732,-0.9229725133931654,-0.40576727863043627,-0.1940676379762933,-0.35200631027210066,-0.7743256456878785,1.8792697711050217,1.7091017914062392,0.485783210805872,1.6427345674004585,-0.03630750582886456,0.2603574545261896,-0.43904287931640407,1.014550144614357,0.06100515711543277,0.2520141591102092,-0.028275370385636715,-0.6464083276967124,0.20633095324316109,0.8410353096879741,0.12609172140456865
372,-0.26334200962211946,-0.18995061534587607,-0.1882048027291723,-0.20421111889782645,-0.09079783620734891,-0.1982378048966976,0.4668475823474293,0.14825482539975363,-0.46181997729869917,-0.012374768063565704,0.883756612696218,-0.900212703006627,-0.608468033140818,-0.4098182719476027,-0.40841451587956906,-0.8742358331537119,1.3027597197586778,1.7699892315463779,-1.0622788811909476,-0.4804854027690086,0.11197048000280159
378,-0.09154852913006466,-0.9229725133931654,-0.7026863211755258,-1.1191530980201252,-0.7084913599236218,0.007507852528724054,0.32079163719943826,0.13910662294007584,-0.4419976657107976,0.4098589621440972,-0.9416145812676403,0.37434202356959123,0.02751566887104055,-0.20669325882827064,-1.1239917599347165,-0.6489984636535209,-0.4747691863793487,-0.06031806309870882,-0.5315339504583103,-0.6675791500436504,1.195473159558392
385,3.9425147897064448,-0.9229725133931654,3.8889879429925864,0.42067932371950056,3.4000064828288092,3.154888858169919,-0.3579219856184471,-1.1489133695237874,0.18570886790609112,-0.47817858300185,-0.534442686445826,-0.900212703006627,-1.2884638413575227,-0.7558150263208037,0.6190810140457704,-0.7738648037743164,-1.4606927641728358,-1.4547055727307707,0.842959331695443,1.9028011009756602,0.3049607791602857
400,-0.04133197329392563,1.621459267328675,-0.3130119178811223,1.9655769836885337,-0.24064295984925732,0.067648890853078,0.6645956648869247,1.0115284690466535,0.9504244237643585,1.6290291512427697,0.23821594372026225,0.4723846948446848,0.7054949861660087,0.7959875657362747,2.4197876458756125,1.838395788980053,0.6834276182984187,0.008501516159829619,1.337874726839759,0.2689689733330665,-0.3155772596691637
401,-0.7443637549998732,-0.9229725133931654,-0.8384522774322023,-1.1191530980201252,-0.8714938175709714,-0.7743256456878785,-1.8138721765019743,-1.772867691132579,-1.5718694262211976,-1.742503223548622,-0.9981431038161811,-0.900212703006627,-1.6616023353970137,-1.1904555772689567,-1.1691131180823595,-1.0917063968090686,-0.7227546832644891,-0.23180303640438882,-1.0622788811909476,-1.3785353896872896,-1.1617654944365947
405,-0.7443637549998732,-0.41881265591267686,-0.7283651310014491,-0.650052446939075,-0.7393216890171023,-0.7743256456878785,-0.17491400496869094,-0.2401422516982765,-0.5030073324170907,0.944806404593929,1.9506136416763402,0.5854221276089107,-0.6299841459937143,-0.9871972019726145,-0.8404695622390668,-0.6878606080119716,0.49756728183404375,0.2487348932896115,-0.9731809765294959,-0.8432271621909024,-1.0024830031862548
407,-0.7443637549998732,-0.9229725133931654,-0.6731719828588569,0.529912287275401,-0.673056043043763,-0.7743256456878785,0.8714730268209613,1.7538306483953745,0.5677911057598494,0.7983617545550354,-0.047878245581134814,-0.900212703006627,1.2559080636508924,-0.14637338423045837,0.8655070107038816,0.8245559611975531,0.5280565760903563,-0.10916414377933895,-0.20077986319014515,-0.38937888235700907,0.24119007161259515
409,-0.0045064990140903085,-0.9229725133931654,-0.3134905799063861,-1.006270646050491,-0.241217648001219,0.11175231895760426,0.3634849134734658,0.3013347465583611,-0.16580679091936656,0.5533497745236113,0.1365166445304884,-0.6453017576913833,0.42597427500606844,-0.71118675546452,-0.997290986256135,-0.2849941630589595,-0.4740667884338048,-0.7801550415500925,-0.6288371877592939,-0.45767778405362364,-0.669364531157642
415,-0.13927157322813333,-0.0008815188840234938,0.4514179387001956,-0.04669195434172419,0.41274071771407916,-0.04964687216848956,0.14000769490803572,0.12016668929597052,0.6390428554947852,-0.6845396162864953,-0.5227693343861153,0.08427094786603828,-0.5944262424440686,1.0774688423680965,-0.073215529209376,-0.00885296950446436,-0.9746900248418717,-0.9501323103287477,1.282149588700461,1.1004954707528765,0.6954134285453866
431,-0.11297079042803759,-0.34567029316939357,-0.0768498147004481,-0.4094948507498858,0.04289648025043124,-0.01814816900169979,0.7978650352874568,0.328532873871124,-0.13302294709108517,-0.09604246539272192,-0.45181496857359665,-0.1605747269623967,0.156400586339437,-0.09259408199836239,0.016517197231790702,-0.22107294853080084,-0.5890362303960309,-0.395607045049112,-0.6933240718301764,-0.21939430121821282,0.2669626891707294
435,-0.7443637549998732,-0.6867477886514242,-0.3709952181512635,-0.5919960361011549,-0.31025850049825904,-0.7743256456878785,0.3235071106020263,0.3733587923545664,-1.0203748943536948,1.355017686153717,1.4457284466103104,1.5209909047932837,-0.05038240707101251,-0.7951323341097531,-0.4833245969168709,-0.8931396348000785,0.6281085178298589,0.42570271073923605,-1.0307717616280208,-0.9524640884732924,-0.962746805722389
439,1.6121399871643136,1.0181307706344997,0.9033256003973559,0.6649402892072651,1.2197084439535644,2.047902591776931,1.6536548964861733,1.9578138973018697,-0.5062993106178934,1.063680734738116,-0.9820088602242261,0.3432553229213908,0.3454797209565218,-0.19377330342661067,0.9405414847153429,-0.09831298582588842,-0.2420784523463665,-0.2734474960043058,0.23222094986426547,2.3669901655084686,1.337290769636139
443,-0.6297030566766867,-0.5152697953992733,-0.6357614404907134,-0.6829653902524638,-0.6281404359500457,-0.6370041321485276,0.35449098229812226,0.24205139782218932,0.07086449426996409,-0.9749640969298811,0.9905699411506337,-0.900212703006627,0.06521161532521105,-0.17587775172845585,-0.6967224533862325,-0.1067795993652573,-0.29221823679207104,-0.6820986881547052,-0.19222341711486265,-0.6055144913816076,-0.05769553417548246
445,-0.4164924307962025,-0.20127282702473323,-0.4709980301047149,0.5312817154312682,-0.7577900603680369,-0.7743256456878785,0.1576339745079598,0.19617919045259447,1.2864940775314035,-0.006340438622412087,0.23399638986374094,0.5223097621307566,0.21877769884086096,0.10599467597026535,0.5327916695923269,1.452926745633581,0.4474745914701503,0.09204589354563682,-0.09043651923656694,-0.4490141276918191,-0.43388339752454036
455,-0.7443637549998732,-0.9229725133931654,-0.5194497508430881,-0.7655073743670054,-0.48849503596600974,-0.7743256456878785,1.697127326872656,1.7666550059936577,0.05051053758860738,0.24976590700992785,0.44476825079436505,-0.900212703006627,0.0005600471425381391,0.29127357369065654,-0.46867818332387073,-0.3982338301877911,0.1525630486557843,0.30864333322391135,0.26272769413458746,0.2124156360886863,-0.05402816892286675
456,-0.2503414219092073,-0.9229725133931654,-0.42748505849307317,-0.8628794232782528,-0.3780809728006154,-0.18266786325369277,0.20540440402638865,0.33171337202356194,-0.8593376853587832,0.47860763146597773,1.346474075241414,0.06431519818618683,0.0755086267192664,-0.33145313705047824,-0.6063888071729434,-0.7566841771237892,0.5200256336577562,0.6748745111285192,-0.9116620765235777,-1.0710948536251754,-0.4482229829570313
468,-0.4065372618764871,-0.4081637348305807,-0.15594830195309412,0.8920172937715366,-0.052070241701522094,-0.3697332611322241,1.0582721917151603,1.092627086441896,-0.012671256381543164,0.7455318886736726,-0.8917785022986823,-0.900212703006627,1.1111984341716945,0.1857627216738096,1.5073893500738464,-0.1971344148287495,0.1085444896545795,0.1060742398764214,-0.1451236147499941,0.656254217636024,1.3824963187730435
472,1.551819386571949,1.4097737582989245,1.7377347933556442,1.297961840463547,0.9742508158000105,0.8177716597713849,-0.3780608355836912,-0.37851026499194024,0.3919701222582193,-0.003795618697523593,-0.7649676697819466,-0.900212703006627,-0.41616266768834276,0.23847013485645926,0.9941584278756217,0.07388789698669491,-1.1674235372821273,-0.9427472629579158,1.6274136107532942,1.0720112963791604,1.9898777380856283
473,-0.2664859425984447,-0.9229725133931654,-0.4906074744739198,-0.2928240378502536,-0.4538666058208989,-0.20200308490186877,-0.016847998693203796,0.008460725068206785,-0.3312259244842877,0.1195522383459706,-0.23546791849293858,0.032794678539362854,0.8113547427470655,-0.1933390192114288,-0.09299526823645414,-0.11948505340865002,0.6359492119199647,0.8308582633748209,-0.7466070596440849,-0.7094001053168056,-0.1264293013093849
490,-0.5597291456629576,0.01490062215555489,-0.46086749673181554,-0.7998895974999476,-0.4181603831712714,-0.5532010199296475,-0.2340772059579662,-0.6094134712438622,0.09694228739461218,1.4119228998357491,0.7132387819280395,-0.5397325783184037,0.972039308139295,0.10797818983120801,-0.7326665265451578,-0.4517425158838772,1.0880130304906246,0.748823365889987,-0.6963865425798114,-0.4018682321970377,-0.39136381537560705
494,-0.06104314474362506,0.11832962215064731,-0.05684639842180242,-0.5283664335061516,0.06691285449227585,0.04404212814632225,0.4205422826995041,0.2284512170556201,0.7934695864360881,-1.1280650804791625,0.2957294699594097,0.433900655652592,-0.30156483375774634,-0.39835363862512607,0.41308628163686145,-0.01045088405533216,-0.5381327019808823,-0.7294348859589418,-0.09007321368069614,-0.3154232556407261,-0.17480949724990882
495,-0.30579722793737973,0.03177751662558317,0.19090263341533362,0.8200648943425374,0.36436371907320214,-0.24908360404107785,1.3411133812291272,1.2298122318793956,0.8318109143333468,-0.6533278119836221,-0.6074429876796708,-0.900212703006627,0.030150682566095544,-0.13737403673262158,0.6800598929674528,0.6502943136024781,-0.44260604137933957,-0.5706740214805597,0.3162025970015319,0.4637368199805466,1.2211933870884142
498,-0.7443637549998732,-0.9229725133931654,-0.6237046051782956,-0.3980788801152371,-0.6136648351325779,-0.7743256456878785,0.49773335255567663,0.3737249711930287,0.5933601072283905,0.8763405004881468,0.6567647212607373,-0.3574365456813933,0.45420034753522437,0.6280228820890829,-0.30075172271047207,0.6589257343003218,0.08473885010969259,-0.269553675860141,0.23330380143396934,-0.7235751602274241,-0.5020971867026366
502,-0.7443637549998732,-0.9229725133931654,-0.8384522774322023,-0.9542465594905727,-0.8714938175709714,-0.7743256456878785,-1.761897753211853,-1.7164405177001318,-1.5005474084884958,-1.742503223548622,-1.0757456269077952,0.41005418499056745,-1.6545721898571393,-1.1904555772689567,-1.1989952279651814,-1.0917063968090686,-1.5515299673778453,-1.122778068798707,-1.0622788811909476,-1.3785353896872896,-1.1617654944365947
506,-0.7443637549998732,-0.9229725133931654,-0.7646377769431354,-0.9964071308298433,-0.7828711221510531,-0.7743256456878785,-0.4211594747472669,-0.4498422169640343,-0.9575702166233103,-0.040370374139375484,0.5669998518368298,1.8716344693533038,0.31639395339485266,-1.1904555772689567,-1.1112175967931122,-1.0917063968090686,1.0381653010336842,1.5751146116263246,-1.0622788811909476,-0.8263363686048514,-0.9908847635321039
511,1.2707746645337636,1.4525825924990379,1.7511968517903138,0.18260522484966618,2.123750510784074,1.6390719858325342,-0.850331775933682,-0.6289189879271933,-0.5847739724211599,-0.978955460042823,-0.6352662774877178,-0.900212703006627,-0.9098922335202644,-0.6880083881073631,0.8159000209103382,-0.6877517148657849,-1.3808488388233622,-1.4053199012342317,0.6707150970046999,1.3839529216061448,-0.026825975397510863
523,0.7106671961925356,1.7870609051476145,1.3806343973037913,1.73229882304367,1.671668904727978,0.8230522478491934,0.21482546225726695,0.2825599447607937,0.5966848869308802,-0.17974485082193198,-0.947376936217809,-0.34783519850925,1.1566349471135278,2.0704297502425604,1.3275122390063308,2.0055360587003905,-0.056093999692716515,0.0973562497067129,1.7246454399971796,1.9416184591294405,1.7084451238790255
524,0.15526528109811802,0.07406845755258809,-0.04754724366847558,0.14654455135751876,0.0780775464417775,0.30310038317437477,0.9205987401097226,0.7531004081588518,0.020567283222990475,0.8436582149448872,-0.5412492821265464,-0.3413475432550861,0.1343875302091728,0.7625098513202281,0.2774352282240917,-0.10262886680607003,-0.3762331255958937,-0.43719723664409665,0.6103987948036896,0.37102135216506665,0.21636657471483675
525,-0.7443637549998732,-0.9229725133931654,-0.5260704311779022,-1.0472279958801813,-0.49644391501954727,-0.7743256456878785,0.3547951315769824,0.25754750965254086,0.17459901775357958,2.6626531725915847,1.1318252295153586,0.5435307040885582,0.2731985916611067,-0.8636509405098998,-1.1149355439808357,-1.029022087689699,0.7777524244347479,0.5495185426974133,-1.0223555899411476,-0.9902508188578938,-0.9503789012759822
529,-0.20675121604826616,-0.10371274498737154,0.05600578731766697,-0.2824949245981303,0.20240472692921516,-0.13046276480361757,2.581023910530345,2.664548631367593,-0.17614548676717412,0.8357274159977368,-0.5519285960394009,0.14942060123261156,0.8708008263562985,-0.44261815872581095,0.054153443275624116,-0.24101272133370247,0.4985684372767873,-0.20231951746128232,-0.24274626755966935,1.1307219267020256,1.038323915958726
530,-0.7443637549998732,-0.7220963201782833,-0.6968118326836502,-0.9975873805143654,-0.7014383689677267,-0.7743256456878785,-0.2621357888497938,-0.05309359219834692,-0.9888266267270489,-0.20160756788224377,1.293927735432343,-0.12812666671526413,-0.6558774881811975,-0.8339145003192999,-1.0537065674355035,-1.0619087474620605,1.1826704657466613,1.5554588688894844,-1.0243229636686015,-0.6675791500436505,-0.5482790242302072
560,-0.6281847741247377,-0.33282776496526295,-0.5847540286644295,-0.6905824329150732,-0.5669002420519831,-0.6351857858357712,0.32621874859020444,0.41308753389347636,-0.9574617598419545,-0.1638831921314655,1.2627531741548157,-0.6733851669210289,-0.17655856197925007,-0.8358137506081358,-0.619749111103073,-0.969148833393126,0.006938896189748967,-0.47365786803756016,-0.8812408857503657,-0.8905061065420796,-0.9007379372710481
569,-0.7443637549998732,-0.9229725133931654,-0.4126902386112646,-0.9168677440905406,-0.3603181103888827,-0.7743256456878785,1.5332806833818398,1.0304342849914006,0.2841332523772192,1.588570762745273,0.9047176167437576,-0.900212703006627,-0.41979742723358676,-0.03778883615445457,-0.7462285301053454,-0.16615167789187024,-0.07697313389992315,-0.37751936934601454,-0.37867941040731085,-0.2865066055946599,-0.7393483276406931
570,4.521141770534385,1.140348384814019,3.455774635278975,1.8139325058328404,1.9552236989966494,3.3246697317934046,-0.9099342899592775,-0.8115158474686629,0.4135430912188884,-1.178846833730102,-1.1524940341792185,-0.45962588394324294,1.295289897462227,2.319199797478284,1.7451250001467458,2.6576472099156936,0.25180078722896454,1.0785668706654434,2.48857943625179,0.956209792352316,0.7304924758211091
578,0.9901234144644353,1.8218467106817209,1.1247036301917122,2.030020124081642,1.485497924030487,1.302954597748934,-0.6577257898111363,-0.42294023912640466,1.7380225437411418,-1.1426411678147521,-1.109435553008269,-0.900212703006627,-0.23203250284972926,3.503543402017372,1.224703379311984,2.0449493242346177,-1.0348290081046758,-0.5045490534761752,2.6970029593906797,0.6453546355756253,0.588670605804938
587,-0.7443637549998732,2.3734573239792605,-0.343589383620884,3.1449982237203775,-0.2773546820043,-0.7743256456878785,0.09595722368532485,-0.39056888633771736,1.6728905013984128,1.6290291512427704,0.18651481679695212,-0.900212703006627,0.03187236832067747,0.5648235707908931,1.248836338838721,2.233405653400647,0.15573687476797984,-0.2786878818998419,0.520534403360823,-0.5708217919856403,-0.016156807366841882
589,0.779646167315409,0.20991338902867457,1.1753288815636265,0.33345525188093283,1.1750281417879251,0.9173283291010691,-1.1028240164932477,-1.1394604774119714,0.19732478952462434,-1.4528291150891683,-0.79842925039641,-0.6824951696412944,-0.7540809548759533,1.4379375867006832,0.3363794625500026,0.2863073832622921,-1.686536873375748,-1.2442888716697815,1.045590665775683,1.755888865620102,1.8984503809277153
601,-0.7443637549998732,1.3054140566705934,-0.6863944064247245,2.2522694674729506,-0.6889310650059397,-0.7743256456878785,-0.5387663251176641,-0.21547770439703515,0.8184370537919152,-0.8659048061028601,-0.9792842265063701,0.05145482617028258,2.833472722798724,1.578204732270779,2.550330676744151,1.773105828410831,2.006170597076843,1.6126859086763694,0.15135786041768304,-0.31684073848612176,0.011615524440909648
606,-0.20583742703021815,-0.29170153037227037,-0.43353896653410284,-0.4100082666097544,-0.3853493773128133,-0.12936838030353107,0.49567684255990474,0.576452897923164,1.140676337633043,0.9891065758574351,0.46925843125630107,1.5261351050931422,0.12206308908524606,0.5814742155624522,-0.20334732796428606,0.6874862032948137,0.47405005539995987,0.3326893306989779,0.39223286382535083,0.1553577324447095,0.33404600271603135
619,-0.7443637549998732,-0.9229725133931654,-0.8384522774322023,-1.1191530980201252,-0.8714938175709714,-0.7743256456878785,-1.8138721765019743,-1.772867691132579,-1.440051054161651,-1.742503223548622,-0.9951964042365232,1.7763522228034307,-1.570649827474888,-1.1904555772689567,-1.27018496033308,-1.0917063968090686,-0.4647600156553459,0.17337187026282916,-1.0622788811909476,-1.3074397657229258,-1.1617654944365947
631,-0.1257909521452322,-0.9229725133931654,-0.32387403375207446,-0.9373187591451814,-0.25368416422061024,-0.03350202639634299,0.8055156368588788,0.26939498182858296,-0.19792497294402753,1.353772912522492,2.3570344248247026,1.5151871172393367,0.35340866921726105,-0.8677846098772442,-0.9515777824767482,-1.0078091235207074,1.4545521755912758,1.2968930608302676,-0.9679840965430172,-0.8684754140377076,-0.9086249192980467
634,-0.7443637549998732,-0.9229725133931654,-0.6958980233626918,-1.0401353816413812,-0.7003412370412542,-0.7743256456878785,-0.9173133747473813,-0.7994989494228639,-1.044595937983011,0.17505581461398229,1.9371906346059782,-0.900212703006627,-0.6308072456129191,-0.44885013721367034,-0.8608439992176624,-0.988407879072774,-0.040687256033116626,0.19496697961637066,-0.8997382461540775,-0.9519616459011061,-1.0517610239168287
639,-0.7443637549998732,-0.22660171024824066,-0.8384522774322023,-0.48701136699017356,-0.8714938175709714,-0.7743256456878785,-1.6644457095428753,-1.772867691132579,-1.5718694262211976,-1.4685662180968213,-0.8247087856991685,0.8841639142000784,-1.6616023353970137,-1.1904555772689567,-0.9631792394965167,-0.988407879072774,-0.9773349164161275,-0.7552178319394552,-1.0622788811909476,-1.3074397657229258,-1.1617654944365947
640,1.126124441921011,1.8640942598531522,0.5792561276403595,1.3821012783121456,0.3480129150265973,0.8684581004227319,-1.0731110668468622,-0.9206858479074729,2.0012402837271743,-0.5962972200663861,-1.0043653233460363,-0.900212703006627,-0.6715867858334513,2.9918786838728524,1.2058740654020224,1.3136985414960036,-1.1722006313846391,-0.7776017336613675,2.13335475234479,1.2340974318343048,2.7306041730734907
641,-0.7443637549998732,-0.13236399892553669,-0.7729433112100248,-0.7923489593224308,-0.7928428598009375,-0.7743256456878785,-0.23857034540757147,-0.28296723499302506,-0.748756226133202,-0.13192579666525264,1.5782593270132441,0.7638790231263373,0.4306587692957853,-0.2110273514628294,-0.689265197979725,-0.4131717846132366,1.0733160636022918,1.29716308234266,-0.9813086712819138,-0.8192834464906712,-0.9922705170518564
642,-0.7443637549998732,-0.9229725133931654,-0.6008618539830183,-1.0401353816413812,-0.5862395166881094,-0.7743256456878785,0.3528115944049588,-0.06947239314057754,-0.9127775659234643,0.9968668309693841,1.4598253027013848,-0.900212703006627,-0.2669972139244151,-1.1374837601221506,-1.0655144797753713,-1.0917063968090686,0.7078933544304707,0.5998752799952738,-0.992618609032289,-0.7386747740080143,-0.9417565533970627
644,0.5361144463559685,1.418589556726371,0.7992988726483379,1.5489056966947325,1.0948125366758679,0.7592181686774367,-0.2018458429327115,0.0511332784460467,1.1429888144447724,-0.6294842171595197,-1.0905619828019018,-0.15021202327000813,-0.7441129384943065,2.423873662730288,1.0525203181502008,0.645011239387826,-0.8229082381539365,-0.5443440473895268,1.9111940319679086,2.565964377722604,1.165474442303815
652,-0.7443637549998732,-0.045654966123968854,-0.4193951526084446,-0.22320418789893365,-0.36836812152560844,-0.7743256456878785,-0.02546091840882267,-0.08671711494252128,-0.9075878662360805,2.0537891354684574,1.1287839898564112,4.719871130715282,-0.1719864576173122,-0.8567748393363195,-0.8834060994366224,-0.8314266670798227,0.8747059531315803,1.2840321499478269,-1.0037715659920743,-0.7515503594503794,-1.0231771851203542
654,-0.3615611094636504,-0.9229725133931654,-0.26979905750894956,-1.024591881710484,-0.18876101067107715,-0.31586830641950425,-0.13296412634128135,0.39664528590178966,-0.7673534082661484,0.38834558475259456,1.1368806933463327,-0.15282982668968229,0.4245683773518249,-0.2966304502443141,-0.9150349865904589,-0.9804499528746901,2.1228436765507137,2.7168824529980067,-1.0150398035864723,-0.8425264969716664,-0.7668354581651834
666,-0.5882456653968442,-0.9229725133931654,-0.4975396128958643,-0.6152394049571033,-0.46218942569919214,-0.5873533642638369,0.40678592321758705,0.6103269504912072,0.319560026248881,0.3008133722769083,0.6843189894827129,-0.900212703006627,-0.3945249296586415,-0.020174293114605658,-0.6991470359300775,-0.49176625109507377,-0.5407033565166748,-0.9835227113417094,-0.30337029340314103,-0.026453487674617707,-0.6732047143345734
