PlayerID,GA90,Save%,PSxG/90,PSxG+/-/90,PSxG/SoT,SoTA/90,Cmp%,Launch%,AvgLen,AvgDist,PrgDist/90,PassLive/90,PassDead/90,1/3/90,Att 3rd/90,Def 3rd/90,Def Pen/90,Clr/90
293,3.3802748152533613,3.252208009530358,3.373364166775985,1.4548011881202314,3.7421508559006282,3.133877336088301,0.19991898067436462,2.2259035931391455,2.8960048011693904,3.704077006698685,1.7126166899554542,-1.518643033677143,-0.5390684671240853,-1.3680661720923954,-1.3430442005377512,-1.5240703790278134,2.957020186513487,-1.026008468530389
303,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-0.0022300829132231637,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.8915572229665701,0.44536651076468176,0.8238515389148473,-0.6601935189047776,-0.3659804324248033,0.12315973359273302,-0.570489563374421,-0.42876165006678335
304,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.0332617374113157,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.9706583227119838,0.9253297566541003,-0.5801770854322634,-0.9658926742621592,-0.2463890959010949,-1.3364798524816537,-0.6399749295221066,-0.8017027189829243
312,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-1.1209939844475805,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.155029321204868,-1.334026324367968,-0.6795090539077069,-0.8512005513290181,-0.8918003791880325,0.5664491128635304,0.3028556042433476,2.461442995228243
313,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-1.488257168675411,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.42180132547490407,0.8208602493140764,0.6829046119001836,-0.49043860257102534,0.01068726351140484,1.6921134546511771,-0.4201440920669102,0.1497348498951114
315,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-0.02692004487811881,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-1.3901236379447188,0.360605258619754,-0.6795090539077069,-1.304567413099371,-0.6057788205777616,-1.2493893935780274,-0.6244355102662952,-0.6928411971373476
319,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,1.2260955248403616,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,1.2857838640556292,-0.8185337419796638,-0.6795090539077069,1.5992362980012014,-0.6407733203942881,0.2741471504996756,0.23662023965243578,1.7333870363763242
320,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.9406178396212495,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.42211987735161366,-0.005238192472677958,-0.6795090539077069,0.5956726151008755,0.9359947405694741,1.7246425570472779,-0.5001847744401704,-0.8039001693324942
323,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-1.909529644701452,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-1.4269373276276136,-0.6073132741288411,-0.6795090539077069,-1.2993345345518372,0.9308016179823162,-1.362004865533833,-0.6569141124767335,-0.615448150513265
327,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.42135707704702646,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-1.155373429747427,0.45081013321383856,-0.6795090539077069,-0.9596919684609078,1.1386750565453483,0.7933002877484974,-0.586391957830938,-0.8698409185808417
334,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-0.43044661074189094,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-1.1367306940050708,0.6961058991680901,-0.6795090539077069,-1.0353238695747984,-0.30788498973549183,-0.8108668389096685,-0.5457037262151306,-0.5256823273127875
343,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-1.3478330100000644,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.8071913700504053,2.3708663812608104,-0.6795090539077069,-0.3361654007995156,1.039839838519535,-0.9175093928515126,-0.6123184886348375,-0.943150256670506
344,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-0.11410647306665918,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.7215883821703567,-0.05579189812999498,-0.47322811154947,-0.9892385739758558,-0.8571979578325769,0.5644358522477684,-0.3914702344088835,0.029716177550028255
345,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-0.7290408382548533,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.616198775375955,1.5012393779524864,-0.2597207667519317,-0.3438359762604526,0.10294794290838558,-1.0351899510612583,-0.6139365244083387,-0.7504596461219741
348,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-1.8447184945436,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-1.1453130945846164,0.37513222291258236,-0.051825615017642934,-0.8734260642435729,-0.5114663011932694,-0.7831994601981886,-0.6124252246081314,-0.7123758569358912
349,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.8842938638888297,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,0.7961093514093154,-0.9452745251110904,-0.42843567835168134,0.19196839221534343,-1.0104130407999585,0.1947501526569157,0.3074680876288102,1.7241297657167285
350,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-0.09404587897018064,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.02735808832743095,-0.7956359980713316,0.13115221403148997,-0.4270865603042851,-0.4838493229862572,0.6192609876232038,-0.20219634239387413,1.1387351995063228
353,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.4028396055733547,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.018385114634277576,0.4037607355223521,1.5900985661511504,0.9452365498270997,0.4669097027496362,1.4408994967296613,-0.3992977879118824,-0.06400937311871846
355,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.5054572599899554,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,0.29185838802078046,-0.6083495421162488,-0.5716861318897818,-0.02122674283670349,-0.2954941269258888,0.537641576684565,0.5333356822367982,2.348731361406706
359,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,1.055580475020298,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,1.9721158781187567,-0.37819224526179496,-0.5690662200854082,2.4971637926184242,-0.5139049460593822,-0.04667382534996954,0.2408086865291101,1.2343563220037639
365,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-0.3471179891103665,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-1.1691461547410278,0.35024528520404463,0.1420928457776611,-1.1403050581309644,0.6209670170197442,-0.8410235319117205,-0.6603548832499775,-0.9125924768830302
369,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-1.7150961942278948,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.5405487327810176,-0.44278890859558845,-0.6795090539077069,-0.539120967815357,-0.3508205706380858,0.5975145248933842,-0.4863215237964295,-0.12125486092145209
371,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,1.0108299189589238,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,0.25927837852811547,-1.2978164203959612,-0.6795090539077069,-0.3795818375015063,-1.122271306906473,1.491864334791897,0.20535463208796967,1.1799208438646802
373,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-0.7861363752986764,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-1.405574510632135,-0.4235722261882901,-0.6795090539077069,-1.1585410457476788,-0.8200392323965677,-1.1233477436860038,-0.5712150694852076,-0.572298171333684
375,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.42367176098123555,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.8071460772367067,3.4508001547466534,-0.5819416799869714,-0.7242262310962826,1.7592153203328542,-0.679554305750521,-0.7521039011207931,-1.287056289247231
381,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-1.0453809759300856,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-1.0258246494487748,0.10411277545287954,0.8355889020338266,-0.5094874554688074,2.671469796297678,1.337224204038323,-0.589453066769702,-0.588669203786615
383,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.8364570625818442,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,2.1552707484473497,-0.6160938197826372,-0.48212432469699495,2.0140491242430114,-1.0815417164671595,0.20928799710187454,0.700674954921465,2.5818000514542696
386,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-0.9265605339740235,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,0.3451534121002822,-1.1868346185153695,-0.6795090539077069,0.1172382865254292,-1.3430442005377512,-0.050425491301128667,-0.05060730589979903,1.6629496151462495
389,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.6528254704679292,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.7216317714478289,0.42477157434204355,-0.5288650285740916,0.27507248398280953,1.1516894974956937,-0.29126117009531827,-0.4255262659314195,-0.240022619660905
393,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.2994503898453528,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.7164346636021315,0.8224586943394853,0.8625616530297333,-0.31659483288404516,0.49268727614335256,-0.46891342443831746,-0.5934306732182658,-0.9244290489790968
404,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-1.5152618145745163,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,0.42012871664993934,0.7777625178404356,0.7850856368357754,1.5559835517586882,-0.566904827816235,-0.0028154256976510536,-0.367850415402278,-0.5429664680397991
406,2.8840876864088316,3.5212021127536017,3.1588599236747994,4.8033604784990205,3.3598988378028634,3.1805591699534994,-0.7205536638294214,4.619730806018311,4.018407187727202,4.042334157233774,3.2861934820901486,-1.4402226023525861,-0.27548293232329807,-0.43482113547083506,-1.3430442005377512,-1.4445899739426429,2.794796834331881,-0.8352234361049642
410,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-1.2236116388641807,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.2072807554389044,0.03041450465243381,0.36663001090906616,0.8994612267957052,-0.30357182635714924,-0.5362424872549807,-0.39644498264773836,-0.22034123477444698
412,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-1.6988934066884318,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.7076270180938955,-1.0060757194043517,-0.6795090539077069,-0.6769341862510045,1.6168093395019292,0.5855281695039988,-0.22449604329755676,0.24150203318442842
418,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.8842938638888308,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.5169318282161731,0.18788044486440458,-0.4823899838211009,0.58935881168763,-0.3506721896555972,1.83560806311209,-0.4855138538749359,-0.5357372969041018
419,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-1.3100265057413172,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.46522739886337827,-0.6547416774342888,-0.6795090539077069,0.062211382724623884,1.0656641975635062,2.767871495571391,-0.4154311039662576,-0.3000203464383038
420,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.12353441084546747,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-1.1517969961111303,0.8308147817748781,-0.6795090539077069,-0.5286870533097723,0.15116185563010517,-1.1615251342045783,-0.6538831438385961,-0.8274035638886623
421,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,1.2368973832000039,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,0.8639303580944382,0.32978065599197787,-0.4709763499575195,2.5281817849958514,0.03831443624710209,-0.23431502531776935,-0.09512773431826774,0.6935201171646663
433,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.8225689589765894,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.23856483788671706,0.3606212800391618,-0.4683709437572769,0.9368334416983427,0.9506882080337652,0.7985830925937487,-0.4979586637933109,-0.256899869010069
434,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.07183980298146597,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.9268911978816834,1.6327289107339433,1.0556533307080658,-0.5376165582193471,0.13754295626032226,-1.1630569727975812,-0.691174511314206,-1.0091324406033904
436,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-0.7166958572724055,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-1.4769884136137146,-0.6536387221403813,-0.6095071833995213,-1.097559962300438,-0.8793390522043971,-1.3037370202680738,-0.5656760586693773,-0.6212437561958111
441,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.05872326068761475,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.6054231070845738,0.03188138855992393,-0.5026459802699085,-0.6426318082395602,-0.1714709668436854,-0.09260040360082138,-0.4747334253251504,-0.24528661399977245
446,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.5656390422793888,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,0.1620865700729792,-0.25422022330141736,-0.6795090539077069,0.1776830327932833,1.2931697031369214,1.9798772713487707,-0.21372168418020365,0.6107957542274812
450,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-0.7491014323513319,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-1.2305828087779669,-0.18733387221922632,-0.14263416727153305,-1.05161650929923,1.2744346224233736,-0.5101707833665482,-0.5344043582174165,-0.6735814867858892
453,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-1.580072964732369,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.73562751659849,0.45786447529501795,2.1450664210975807,0.20692712873348737,0.3201115981512124,-0.04232854136856399,-0.5576696703083135,-0.5255272662416719
460,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.9251866133931902,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,0.7070648548093065,-1.2080425543533981,-0.6795090539077069,-0.07915109292676917,-1.2287566620152766,0.5938119334380244,0.5552871395370703,2.093092145121083
464,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.27553198919185945,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.3232741269023076,-0.877899949093239,-0.6795090539077069,-0.48157279011671794,-0.5424149932400706,0.47316416914395754,-0.08412568020945634,1.3394514503250308
465,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.07183980298146597,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,0.4252324652285497,-0.5416959540740584,0.759390993138521,0.36122858567015664,-0.3218081837989143,0.17430038226582856,-0.23201821578834358,0.3510220872957708
466,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.9583637497835188,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.04795679175442689,-0.26732184897202566,-0.4487969380963065,0.40402055524150965,0.5588142390365594,0.9691288390639458,-0.22508984302478274,0.21894554330848137
469,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,0.9537343819151006,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,1.2406839539402474,-0.4191586507009129,-0.609803330921502,1.3364791745575484,0.16531761583008153,-0.2844534635455647,0.2732480378818376,0.7010729638799036
478,-0.3006786134030712,-0.3071982146165855,-0.3045579412938628,-0.0807418745553086,-0.30733146082257284,-0.30593132677952745,-0.09327431765877833,-0.29684454674942484,-0.3069748775251377,-0.3044033992486307,-0.7255285019604196,1.3914819322785519,-0.34953104732771956,-0.6211132079270401,0.035712917381753424,-1.0566925376864211,-0.6667168381436144,-0.9566714840064615
